epoch,accuracy,loss,val_accuracy,val_loss,epoch_time
0,0.7940624952316284,0.6079506874084473,0.8291666507720947,0.4723844826221466,12.289068460464478
1,0.8602708578109741,0.396405428647995,0.8610833287239075,0.389047235250473,11.734233856201172
2,0.8755624890327454,0.34942948818206787,0.862500011920929,0.37322360277175903,11.953287601470947
3,0.8861874938011169,0.3133307993412018,0.8656666874885559,0.36911648511886597,12.178999662399292
4,0.8945624828338623,0.287499338388443,0.8770833611488342,0.3332480490207672,12.324267625808716
5,0.9031458497047424,0.2667827904224396,0.8859166502952576,0.3134435713291168,11.821719884872437
6,0.9100833535194397,0.24449214339256287,0.8834999799728394,0.31836023926734924,11.815672397613525
7,0.9176874756813049,0.22428499162197113,0.8878333568572998,0.30899354815483093,11.843809366226196
8,0.9225000143051147,0.20924155414104462,0.8832499980926514,0.33266839385032654,11.753826141357422
9,0.9294583201408386,0.19268687069416046,0.8890833258628845,0.30764859914779663,11.769306659698486
10,0.9359375238418579,0.17546777427196503,0.8886666893959045,0.3299506902694702,11.652412176132202
11,0.940708339214325,0.16223730146884918,0.8881666660308838,0.3311501443386078,11.96986722946167
12,0.9491458535194397,0.1441786289215088,0.8834166526794434,0.3428909480571747,11.722835063934326
13,0.9497500061988831,0.13584713637828827,0.8913333415985107,0.33448097109794617,12.132732152938843
14,0.9553750157356262,0.12407875806093216,0.8862500190734863,0.34293317794799805,11.915332555770874
15,0.9607916474342346,0.11027123779058456,0.8962500095367432,0.33286526799201965,12.049742460250854
16,0.9631875157356262,0.1026722714304924,0.887666642665863,0.3834010362625122,12.226309061050415
17,0.9675208330154419,0.09037788957357407,0.8895000219345093,0.37283602356910706,11.937852382659912
18,0.972083330154419,0.08018454164266586,0.8921666741371155,0.37882208824157715,11.653309106826782
19,0.9735833406448364,0.07555657625198364,0.8929166793823242,0.38562390208244324,12.233049392700195
20,0.9771249890327454,0.06736046075820923,0.8897500038146973,0.40545153617858887,12.330599546432495
21,0.9773541688919067,0.06075361743569374,0.890583336353302,0.4453310966491699,12.094456911087036
22,0.979479193687439,0.05768600478768349,0.8887500166893005,0.45388931035995483,11.938153505325317
23,0.9823750257492065,0.049988340586423874,0.8865833282470703,0.4922559857368469,12.122266292572021
24,0.9818333387374878,0.051569558680057526,0.89041668176651,0.45889875292778015,11.730143785476685
25,0.984125018119812,0.04325512796640396,0.8851666450500488,0.5347620248794556,11.728845596313477
26,0.9864583611488342,0.03952925279736519,0.8884166479110718,0.4760113060474396,11.79663372039795
27,0.9856666922569275,0.041168779134750366,0.8892499804496765,0.5042861104011536,11.954520463943481
28,0.9874374866485596,0.03690056502819061,0.8924166560173035,0.49727270007133484,11.679638624191284
29,0.9883750081062317,0.032615020871162415,0.8826666474342346,0.5356020331382751,11.7929105758667
30,0.9894375205039978,0.03127484396100044,0.8925833106040955,0.5145968198776245,11.753995180130005
31,0.9901041388511658,0.0297305416315794,0.8893333077430725,0.5508164167404175,11.906351089477539
32,0.9877708554267883,0.03435980901122093,0.8898333311080933,0.5464680790901184,12.13727879524231
33,0.9897500276565552,0.030053220689296722,0.8914999961853027,0.5201061367988586,12.112169981002808
34,0.9914374947547913,0.02619832567870617,0.8887500166893005,0.567434549331665,12.054469108581543
35,0.9920833110809326,0.024517275393009186,0.8881666660308838,0.5952630043029785,11.966762065887451
36,0.9900833368301392,0.02863631397485733,0.8915833234786987,0.5586676597595215,12.138740062713623
37,0.9911249876022339,0.025772646069526672,0.8920833468437195,0.5689928531646729,11.58078122138977
38,0.9929375052452087,0.02153080515563488,0.893833339214325,0.5516508221626282,11.52443552017212
39,0.9914791584014893,0.02528940886259079,0.8877500295639038,0.5864783525466919,11.820097208023071
40,0.9941458106040955,0.01834273338317871,0.890916645526886,0.580622136592865,11.808576583862305
41,0.9910625219345093,0.02661861665546894,0.8946666717529297,0.5325862765312195,11.740389823913574
42,0.9931250214576721,0.019938405603170395,0.8942499756813049,0.5690267086029053,12.082434892654419
43,0.9929583072662354,0.01996728964149952,0.8956666588783264,0.585904061794281,12.004365921020508
44,0.9935416579246521,0.019758503884077072,0.8920833468437195,0.5834757685661316,11.713868141174316
45,0.9935625195503235,0.01823575608432293,0.8869166374206543,0.5879756808280945,11.817455291748047
46,0.992562472820282,0.021559270098805428,0.8895833492279053,0.5996952056884766,11.95830774307251
47,0.9941041469573975,0.018004948273301125,0.8894166946411133,0.6411040425300598,11.9017915725708
48,0.9932916760444641,0.02041042037308216,0.8933333158493042,0.5804408192634583,12.033433198928833
49,0.9937499761581421,0.01805339939892292,0.8916666507720947,0.628924548625946,12.359224319458008
50,0.9933750033378601,0.021988622844219208,0.8921666741371155,0.5743876695632935,11.883992195129395
51,0.9962916374206543,0.01182711310684681,0.887583315372467,0.6337815523147583,11.824265956878662
52,0.9943125247955322,0.017908984795212746,0.8942499756813049,0.5699061751365662,11.84416937828064
53,0.9926249980926514,0.02089088223874569,0.8922500014305115,0.5672654509544373,11.869508504867554
54,0.9958750009536743,0.013760051690042019,0.8872500061988831,0.6201971769332886,11.765901803970337
55,0.9939583539962769,0.01751130446791649,0.8958333134651184,0.6214250326156616,12.120788335800171
56,0.9962499737739563,0.013205190189182758,0.8962500095367432,0.6243004202842712,11.7929048538208
57,0.9948124885559082,0.016495781019330025,0.8984166383743286,0.6125630140304565,11.778492212295532
58,0.9961249828338623,0.012546813115477562,0.8847500085830688,0.6304619312286377,11.9293212890625
59,0.9945625066757202,0.015779713168740273,0.890666663646698,0.6272078156471252,11.893340349197388
60,0.9937708377838135,0.019029786810278893,0.89083331823349,0.5989693403244019,12.035395622253418
61,0.9961041808128357,0.011639334261417389,0.8947499990463257,0.6260430812835693,11.874963760375977
62,0.9949583411216736,0.015708589926362038,0.8970833420753479,0.616737961769104,12.076777935028076
63,0.995479166507721,0.014060205779969692,0.8921666741371155,0.6697108745574951,11.930373191833496
64,0.9954583048820496,0.014467976987361908,0.8952500224113464,0.6519714593887329,11.882022857666016
65,0.9962499737739563,0.011861862614750862,0.8950833082199097,0.6533142328262329,11.834130048751831
66,0.9952916502952576,0.014858969487249851,0.8934166431427002,0.6174502968788147,12.20089864730835
67,0.9959999918937683,0.013211331330239773,0.8958333134651184,0.6417474150657654,12.312833309173584
68,0.9946041703224182,0.01714022271335125,0.8898333311080933,0.6423434019088745,11.481730937957764
69,0.9962499737739563,0.011886601336300373,0.8949166536331177,0.6313674449920654,11.441959857940674
70,0.9951249957084656,0.014858879148960114,0.8917499780654907,0.627665102481842,11.827649116516113
71,0.9982500076293945,0.006203678902238607,0.8941666483879089,0.6638413667678833,11.749588966369629
72,0.9928749799728394,0.021263711154460907,0.8886666893959045,0.6467483043670654,11.609839916229248
73,0.9979791641235352,0.007504663895815611,0.9002500176429749,0.6561279296875,11.545186042785645
74,0.997083306312561,0.010174578987061977,0.8878333568572998,0.5961115956306458,11.963667154312134
75,0.9950624704360962,0.015762396156787872,0.8889999985694885,0.6562567353248596,12.01192593574524
76,0.9955000281333923,0.014855549670755863,0.893750011920929,0.6166399121284485,12.120737791061401
77,0.9978749752044678,0.00785516481846571,0.8800833225250244,0.7560480833053589,11.809080839157104
78,0.9954583048820496,0.012977381236851215,0.8919166922569275,0.6753251552581787,12.066994667053223
79,0.9961875081062317,0.01188221387565136,0.89083331823349,0.6815074682235718,11.998581886291504
80,0.9947708249092102,0.015666374936699867,0.8954166769981384,0.645153820514679,11.926701068878174
81,0.9972500205039978,0.008897783234715462,0.8845833539962769,0.7670152187347412,12.113905429840088
82,0.9970625042915344,0.00920797698199749,0.887666642665863,0.7816348671913147,12.147127628326416
83,0.995187520980835,0.015022659674286842,0.8960000276565552,0.6424086689949036,11.854048252105713
84,0.9964374899864197,0.011260638013482094,0.8923333287239075,0.6903455257415771,11.657187461853027
85,0.9959375262260437,0.012209219858050346,0.8940833210945129,0.6190901398658752,12.047491788864136
86,0.9960416555404663,0.013047656044363976,0.8947499990463257,0.6491854786872864,11.794139385223389
87,0.9983541369438171,0.006138072349131107,0.8947499990463257,0.6797733902931213,11.656657218933105
88,0.9960625171661377,0.012135149911046028,0.8901666402816772,0.6829161047935486,12.015444278717041
89,0.9960416555404663,0.011463126167654991,0.8969166874885559,0.6593124866485596,11.936431169509888
90,0.995145857334137,0.014815966598689556,0.8939999938011169,0.6677063703536987,11.65778636932373
91,0.9979375004768372,0.007514189928770065,0.8947499990463257,0.6569103598594666,11.637519359588623
92,0.9965416789054871,0.010561766102910042,0.8919166922569275,0.668773889541626,12.104264497756958
93,0.9964583516120911,0.011608420871198177,0.8894166946411133,0.6594686508178711,12.196219205856323
94,0.9968958497047424,0.009946290403604507,0.8920833468437195,0.6618050336837769,11.62465214729309
95,0.9973958134651184,0.009074337780475616,0.8960833549499512,0.6943824291229248,11.89409065246582
96,0.9954583048820496,0.013976160436868668,0.8993333578109741,0.6246543526649475,11.96336054801941
97,0.9967708587646484,0.010746747255325317,0.8974999785423279,0.6556558609008789,11.948251485824585
98,0.9982083439826965,0.006747027859091759,0.8930000066757202,0.7498812675476074,12.042547941207886
99,0.9956041574478149,0.014023488387465477,0.8955000042915344,0.6651074886322021,12.119183778762817
